i	position	H	language
754	later	3.5130373739590564	Hebrew
755	first	3.8244463578286427	Hebrew
755	later	3.5057178520409016	Hebrew
756	first	3.7902793442386584	Hebrew
756	later	3.5196637105806077	Hebrew
757	first	3.793569936993318	Hebrew
757	later	3.5081339923650963	Hebrew
758	first	3.7979470771559365	Hebrew
758	later	3.5107954260965224	Hebrew
759	first	3.8061980227272385	Hebrew
759	later	3.5152656495727665	Hebrew
760	first	3.7949918713416047	Hebrew
760	later	3.5101026084153975	Hebrew
761	first	3.8770047718473424	Hebrew
761	later	3.623638644739934	Hebrew
762	first	3.8235073621567826	Hebrew
762	later	3.501026626970251	Hebrew
763	first	3.804087493989916	Hebrew
763	later	3.5115263736222095	Hebrew
764	first	3.8027819231579985	Hebrew
764	later	3.4996380093585966	Hebrew
765	first	3.8155891010820366	Hebrew
765	later	3.501217705196645	Hebrew
766	first	3.798783156505696	Hebrew
766	later	3.5040942675484263	Hebrew
767	first	3.7802002954433744	Hebrew
767	later	3.5006737266946524	Hebrew
768	first	3.7723727751439142	Hebrew
768	later	3.5191267456555066	Hebrew
769	first	3.8017792790515488	Hebrew
769	later	3.573442561835007	Hebrew
770	first	3.803773746762072	Hebrew
770	later	3.4968915265217233	Hebrew
771	first	3.7628956625871433	Hebrew
771	later	3.5895114362364136	Hebrew
772	first	3.8029109262053558	Hebrew
772	later	3.516144058767133	Hebrew
773	first	3.8595906287393524	Hebrew
773	later	3.632143501006762	Hebrew
774	first	3.7835218164024695	Hebrew
774	later	3.5097250485728995	Hebrew
775	first	3.8019683646309232	Hebrew
775	later	3.521789561200724	Hebrew
776	first	3.774709588724262	Hebrew
776	later	3.504020732273731	Hebrew
777	first	3.82716046786157	Hebrew
777	later	3.4861725947886595	Hebrew
778	first	3.8782743281028953	Hebrew
778	later	3.62579211203194	Hebrew
779	first	3.786798861165852	Hebrew
779	later	3.520077747970649	Hebrew
780	first	3.8067798461821702	Hebrew
780	later	3.5188188635991122	Hebrew
781	first	3.805868332190848	Hebrew
781	later	3.513123044439458	Hebrew
782	first	3.849935011135632	Hebrew
782	later	3.6188160487488514	Hebrew
783	first	3.8438902725075867	Hebrew
783	later	3.623836881454217	Hebrew
784	first	3.801428638130941	Hebrew
784	later	3.507947587013134	Hebrew
785	first	3.857894684678975	Hebrew
785	later	3.6318755393413875	Hebrew
786	first	3.8622841075480396	Hebrew
786	later	3.6305907526548777	Hebrew
787	first	3.8138388938068486	Hebrew
787	later	3.5121459261113976	Hebrew
788	first	3.805371317159917	Hebrew
788	later	3.5049133388221683	Hebrew
789	first	3.885574473088451	Hebrew
789	later	3.6143612694006912	Hebrew
790	first	3.8790647627716166	Hebrew
790	later	3.639988571931344	Hebrew
791	first	3.8063616943295826	Hebrew
791	later	3.5183345673541195	Hebrew
792	first	3.807196530843398	Hebrew
792	later	3.5098575656974806	Hebrew
793	first	3.8005840334307335	Hebrew
793	later	3.517789081130498	Hebrew
794	first	3.7759675370748003	Hebrew
794	later	3.5546136883132244	Hebrew
795	first	3.804586821810371	Hebrew
795	later	3.5099441145241186	Hebrew
796	first	3.7897670835543833	Hebrew
796	later	3.512310006626478	Hebrew
797	first	3.8426055670975727	Hebrew
797	later	3.6227936805737846	Hebrew
798	first	3.861206724080919	Hebrew
798	later	3.5753812689326834	Hebrew
799	first	3.8032044041722672	Hebrew
799	later	3.5016269843398686	Hebrew
800	first	3.775403484721682	Hebrew
800	later	3.574734462652569	Hebrew
801	first	3.8605025509942346	Hebrew
801	later	3.6285141801139624	Hebrew
802	first	3.811453086344117	Hebrew
802	later	3.5082513087403404	Hebrew
803	first	3.8208971496722293	Hebrew
803	later	3.5654350543663518	Hebrew
804	first	3.871739071568527	Hebrew
804	later	3.6362024257685968	Hebrew
805	first	3.8656641534537735	Hebrew
805	later	3.6160404045320087	Hebrew
806	first	3.808107232727868	Hebrew
806	later	3.4978105856663944	Hebrew
807	first	3.8676104329371745	Hebrew
807	later	3.621655128270513	Hebrew
808	first	3.804024762005577	Hebrew
808	later	3.515171175692965	Hebrew
809	first	3.7785344249139565	Hebrew
809	later	3.5290259332525737	Hebrew
810	first	3.803192275500834	Hebrew
810	later	3.5147082222325237	Hebrew
811	first	3.7982692382336443	Hebrew
811	later	3.507818304728272	Hebrew
812	first	3.829483059810917	Hebrew
812	later	3.506668240235174	Hebrew
813	first	3.798337005223945	Hebrew
813	later	3.500647665045432	Hebrew
814	first	3.8372151411092887	Hebrew
814	later	3.5581287731693503	Hebrew
815	first	3.817340646548182	Hebrew
815	later	3.501788193490901	Hebrew
816	first	3.793080064824615	Hebrew
816	later	3.512603811985131	Hebrew
817	first	3.847028572074318	Hebrew
817	later	3.6293611772260617	Hebrew
818	first	3.8090111450328568	Hebrew
818	later	3.565392717961247	Hebrew
819	first	3.7967456970158104	Hebrew
819	later	3.5155866988666906	Hebrew
820	first	3.795083672834484	Hebrew
820	later	3.5205878209296237	Hebrew
821	first	3.837477544468089	Hebrew
821	later	3.6226233291665304	Hebrew
822	first	3.794205732238874	Hebrew
822	later	3.568748327654922	Hebrew
823	first	3.8267948057385626	Hebrew
823	later	3.500989613547893	Hebrew
824	first	3.7919970705223305	Hebrew
824	later	3.5078260629451643	Hebrew
825	first	3.8244242355118128	Hebrew
825	later	3.522392536559684	Hebrew
826	first	3.833875545852222	Hebrew
826	later	3.48977923739516	Hebrew
827	first	3.7499850432150863	Hebrew
827	later	3.524123091957711	Hebrew
828	first	3.8025303379958255	Hebrew
828	later	3.5070699590750314	Hebrew
829	first	3.8044848693792375	Hebrew
829	later	3.55659456747096	Hebrew
830	first	3.8064255197094434	Hebrew
830	later	3.5040074518924715	Hebrew
831	first	3.799674873400976	Hebrew
831	later	3.517666828053559	Hebrew
832	first	3.7915970147456157	Hebrew
832	later	3.5763288925361616	Hebrew
833	first	3.7942495485398653	Hebrew
833	later	3.509026163307584	Hebrew
834	first	3.8451600544028137	Hebrew
834	later	3.642871953401575	Hebrew
835	first	3.7876734003840897	Hebrew
835	later	3.5137874490450183	Hebrew
836	first	3.8000954116411636	Hebrew
836	later	3.515014122345386	Hebrew
837	first	3.8068915982532916	Hebrew
837	later	3.5144284062226685	Hebrew
838	first	3.8091730544598192	Hebrew
838	later	3.5065772918777736	Hebrew
839	first	3.8463478351093063	Hebrew
839	later	3.6311556092288972	Hebrew
840	first	3.8586347710744837	Hebrew
840	later	3.62495907653033	Hebrew
841	first	3.8062477961302332	Hebrew
841	later	3.4487781590231132	Hebrew
842	first	3.7843263865606396	Hebrew
842	later	3.5149321706665893	Hebrew
843	first	3.7618462490094897	Hebrew
843	later	3.525515341891718	Hebrew
844	first	3.802364244986386	Hebrew
844	later	3.5108624408404365	Hebrew
845	first	3.7906522003561616	Hebrew
845	later	3.5392602154380195	Hebrew
846	first	3.851737716876283	Hebrew
846	later	3.635233888276969	Hebrew
847	first	3.799964073355806	Hebrew
847	later	3.514473746020247	Hebrew
848	first	3.8469058707409816	Hebrew
848	later	3.6330849253985087	Hebrew
849	first	3.793655791771153	Hebrew
849	later	3.506295018149111	Hebrew
850	first	3.809272762876636	Hebrew
850	later	3.504684527335223	Hebrew
851	first	3.8118260397159354	Hebrew
851	later	3.5048796581772073	Hebrew
852	first	3.7826571556371325	Hebrew
852	later	3.5820741978278687	Hebrew
853	first	3.804829245586617	Hebrew
853	later	3.504866500768544	Hebrew
854	first	3.8026930510791757	Hebrew
854	later	3.511147292483792	Hebrew
855	first	3.7853118901111484	Hebrew
855	later	3.51960448461767	Hebrew
856	first	3.8121613545048025	Hebrew
856	later	3.507065244052437	Hebrew
857	first	3.8062559408134087	Hebrew
857	later	3.509483991225507	Hebrew
858	first	3.776606805166445	Hebrew
858	later	3.5204515851065796	Hebrew
859	first	3.7999706430384257	Hebrew
859	later	3.5827983482973123	Hebrew
860	first	3.81346533604817	Hebrew
860	later	3.516954093498116	Hebrew
861	first	3.801023165425293	Hebrew
861	later	3.509982309043256	Hebrew
862	first	3.8262913892236603	Hebrew
862	later	3.565008294867176	Hebrew
863	first	3.8033382792084818	Hebrew
863	later	3.5086183917225218	Hebrew
864	first	3.796084372406405	Hebrew
864	later	3.5084753958815846	Hebrew
865	first	3.80230864581742	Hebrew
865	later	3.509564838756725	Hebrew
866	first	3.8734285052460944	Hebrew
866	later	3.623332102096623	Hebrew
867	first	3.8095261005863827	Hebrew
867	later	3.508619566510321	Hebrew
868	first	3.7847555801655033	Hebrew
868	later	3.530387273893815	Hebrew
869	first	3.806939327409881	Hebrew
869	later	3.505307908334797	Hebrew
870	first	3.814943399652288	Hebrew
870	later	3.512174538804714	Hebrew
871	first	3.7919519763985883	Hebrew
871	later	3.4892994693797577	Hebrew
872	first	3.784170832659913	Hebrew
872	later	3.520878911075209	Hebrew
873	first	3.81992182923468	Hebrew
873	later	3.4910417175501864	Hebrew
874	first	3.8039725280136345	Hebrew
874	later	3.495594180474363	Hebrew
875	first	3.797997357857869	Hebrew
875	later	3.495271295172265	Hebrew
876	first	3.790597829275053	Hebrew
876	later	3.5119195166546096	Hebrew
877	first	3.8636155268654617	Hebrew
877	later	3.6258539186156473	Hebrew
878	first	3.8543926968612476	Hebrew
878	later	3.625755328758214	Hebrew
879	first	3.800258858787089	Hebrew
879	later	3.5835810807540693	Hebrew
880	first	3.7965232623629563	Hebrew
880	later	3.513033054074028	Hebrew
881	first	3.7948226110337755	Hebrew
881	later	3.5154401461737463	Hebrew
882	first	3.7916697196851463	Hebrew
882	later	3.49553888085902	Hebrew
883	first	3.8024973195917933	Hebrew
883	later	3.5253058721698705	Hebrew
884	first	3.7924442501399183	Hebrew
884	later	3.5212174834123164	Hebrew
885	first	3.785701068373966	Hebrew
885	later	3.505216330667929	Hebrew
886	first	3.8008938702274513	Hebrew
886	later	3.5047025908181215	Hebrew
887	first	3.813411825103169	Hebrew
887	later	3.5102654583803146	Hebrew
888	first	3.7895117635850664	Hebrew
888	later	3.5128754655006116	Hebrew
889	first	3.795368580765445	Hebrew
889	later	3.508108006997613	Hebrew
890	first	3.7776652856129815	Hebrew
890	later	3.5228280877057925	Hebrew
891	first	3.8755308436980553	Hebrew
891	later	3.6328953067557563	Hebrew
892	first	3.8120824480323106	Hebrew
892	later	3.5124128702667607	Hebrew
893	first	3.808076646760691	Hebrew
893	later	3.5320252612000007	Hebrew
894	first	3.785797294325004	Hebrew
894	later	3.5115226323149	Hebrew
895	first	3.854941902387021	Hebrew
895	later	3.632334668289843	Hebrew
896	first	3.7394821635458793	Hebrew
896	later	3.5090876658014563	Hebrew
897	first	3.792254379875438	Hebrew
897	later	3.506336064070756	Hebrew
898	first	3.8621902841243996	Hebrew
898	later	3.6385009732151157	Hebrew
899	first	3.7945694577077043	Hebrew
899	later	3.5798801273908016	Hebrew
900	first	3.7868235243688133	Hebrew
900	later	3.5153842557455555	Hebrew
901	first	3.798471621491717	Hebrew
901	later	3.5065083599318725	Hebrew
902	first	3.8001638851777786	Hebrew
902	later	3.513211070481318	Hebrew
903	first	3.8711653433132702	Hebrew
903	later	3.619786757246131	Hebrew
904	first	3.7860406116843293	Hebrew
904	later	3.514293612957059	Hebrew
905	first	3.806169883808694	Hebrew
905	later	3.4970030813562776	Hebrew
906	first	3.7972955375821096	Hebrew
906	later	3.515179395895523	Hebrew
907	first	3.799698831589972	Hebrew
907	later	3.508993157766318	Hebrew
908	first	3.7301173263019125	Hebrew
908	later	3.374665992212502	Hebrew
909	first	3.8051487876555368	Hebrew
909	later	3.5022727940155227	Hebrew
910	first	3.8061479701007266	Hebrew
910	later	3.511851107080868	Hebrew
911	first	3.79568412396477	Hebrew
911	later	3.571113627128337	Hebrew
912	first	3.776470816745037	Hebrew
912	later	3.5190281581774236	Hebrew
913	first	3.860913481204604	Hebrew
913	later	3.624290372236769	Hebrew
914	first	3.797694749599913	Hebrew
914	later	3.5110498483982004	Hebrew
915	first	3.8471918717503986	Hebrew
915	later	3.6282799471284166	Hebrew
916	first	3.789507821590415	Hebrew
916	later	3.508326969556765	Hebrew
917	first	3.848593683421738	Hebrew
917	later	3.629145840486033	Hebrew
918	first	3.7853944468389864	Hebrew
918	later	3.5121493000319357	Hebrew
919	first	3.7963403928172137	Hebrew
919	later	3.507543409517815	Hebrew
920	first	3.804923974200288	Hebrew
920	later	3.570748971120651	Hebrew
921	first	3.775333828110724	Hebrew
921	later	3.5629032324633587	Hebrew
922	first	3.7835504757574334	Hebrew
922	later	3.536108097431882	Hebrew
923	first	3.806179777157668	Hebrew
923	later	3.5031502533276617	Hebrew
924	first	3.798484609213481	Hebrew
924	later	3.500253660228684	Hebrew
925	first	3.8006409146508777	Hebrew
925	later	3.510755199822749	Hebrew
926	first	3.8164937622515778	Hebrew
926	later	3.510585802965501	Hebrew
927	first	3.7865668763004163	Hebrew
927	later	3.5118571961420217	Hebrew
928	first	3.794242528035437	Hebrew
928	later	3.5066050315101376	Hebrew
929	first	3.8673922176029722	Hebrew
929	later	3.629233776378689	Hebrew
930	first	3.860057142482895	Hebrew
930	later	3.6286043424183054	Hebrew
931	first	3.804841426854377	Hebrew
931	later	3.504851324444581	Hebrew
932	first	3.802982395828901	Hebrew
932	later	3.5079707045897766	Hebrew
933	first	3.80251259284931	Hebrew
933	later	3.518958226439069	Hebrew
934	first	3.7965323582308605	Hebrew
934	later	3.512979750472484	Hebrew
935	first	3.785490584553249	Hebrew
935	later	3.4894470253413914	Hebrew
936	first	3.8207523220663298	Hebrew
936	later	3.5019851177658845	Hebrew
937	first	3.8084186648759237	Hebrew
937	later	3.5040129723133635	Hebrew
938	first	3.7916583548979785	Hebrew
938	later	3.516252106734179	Hebrew
939	first	3.801631301255229	Hebrew
939	later	3.515518425529459	Hebrew
940	first	3.8194906032654607	Hebrew
940	later	3.50295900986998	Hebrew
941	first	3.8715849760163437	Hebrew
941	later	3.634292563680571	Hebrew
942	first	3.8114686655383716	Hebrew
942	later	3.5092832961396065	Hebrew
943	first	3.787211294163644	Hebrew
943	later	3.5271418372889705	Hebrew
944	first	3.836078040534067	Hebrew
944	later	3.6364496436715212	Hebrew
945	first	3.798139167395824	Hebrew
945	later	3.504164965472106	Hebrew
946	first	3.803795715624973	Hebrew
946	later	3.515399496656965	Hebrew
947	first	3.819076417668951	Hebrew
947	later	3.5501096037278286	Hebrew
948	first	3.777835471878134	Hebrew
948	later	3.526495236545157	Hebrew
949	first	3.7769160628975245	Hebrew
949	later	3.5150157009711394	Hebrew
950	first	3.8094045394975256	Hebrew
950	later	3.4963010256221536	Hebrew
951	first	3.8214191511401823	Hebrew
951	later	3.4997129667615234	Hebrew
952	first	3.796784687965276	Hebrew
952	later	3.5047010923787103	Hebrew
953	first	3.804878193633325	Hebrew
953	later	3.521575074310121	Hebrew
954	first	3.7966229476574798	Hebrew
954	later	3.498500692539373	Hebrew
955	first	3.7592310182218305	Hebrew
955	later	3.514236656566828	Hebrew
956	first	3.8254773037574084	Hebrew
956	later	3.512018223845812	Hebrew
957	first	3.792752143405987	Hebrew
957	later	3.564991570712957	Hebrew
958	first	3.766218182656616	Hebrew
958	later	3.497528455336743	Hebrew
959	first	3.788632786240238	Hebrew
959	later	3.510964320735386	Hebrew
960	first	3.804925966145218	Hebrew
960	later	3.5173227973210777	Hebrew
961	first	3.815904065040278	Hebrew
961	later	3.572021825633448	Hebrew
962	first	3.8579000929041487	Hebrew
962	later	3.625643355759194	Hebrew
963	first	3.7667205826362156	Hebrew
963	later	3.519390616418516	Hebrew
964	first	3.8064170302305995	Hebrew
964	later	3.5151915552459196	Hebrew
965	first	3.7857969620407705	Hebrew
965	later	3.50338685840437	Hebrew
966	first	3.7682098911112583	Hebrew
966	later	3.5189321070096935	Hebrew
967	first	3.7963039633281213	Hebrew
967	later	3.5203222143142567	Hebrew
968	first	3.7781073170640203	Hebrew
968	later	3.5186643287894883	Hebrew
969	first	3.8145240991024196	Hebrew
969	later	3.520368530791956	Hebrew
970	first	3.8135999095379725	Hebrew
970	later	3.514778531732378	Hebrew
971	first	3.824864809992638	Hebrew
971	later	3.500017197982129	Hebrew
972	first	3.8436429797467158	Hebrew
972	later	3.5845877272115394	Hebrew
973	first	3.7981491546033084	Hebrew
973	later	3.5047942920838455	Hebrew
974	first	3.7836943658854194	Hebrew
974	later	3.5165462961179594	Hebrew
975	first	3.810011783945046	Hebrew
975	later	3.501637828385756	Hebrew
976	first	3.7998528122378294	Hebrew
976	later	3.5093065946486477	Hebrew
977	first	3.8001661492538394	Hebrew
977	later	3.5492262695401338	Hebrew
978	first	3.81236439925811	Hebrew
978	later	3.4862533930913715	Hebrew
979	first	3.7794088536278427	Hebrew
979	later	3.5087054080814615	Hebrew
980	first	3.813127183921234	Hebrew
980	later	3.581093986791068	Hebrew
981	first	3.7918341286792803	Hebrew
981	later	3.449367120591805	Hebrew
982	first	3.8112160269100097	Hebrew
982	later	3.49454599312251	Hebrew
983	first	3.809016373170342	Hebrew
983	later	3.5774707587544916	Hebrew
984	first	3.873716682273423	Hebrew
984	later	3.63661056497169	Hebrew
985	first	3.7817226967127837	Hebrew
985	later	3.521546892933318	Hebrew
986	first	3.7882399010852157	Hebrew
986	later	3.5358633813119544	Hebrew
987	first	3.7955921311191245	Hebrew
987	later	3.5064420614737526	Hebrew
988	first	3.8447308441445913	Hebrew
988	later	3.625980371340721	Hebrew
989	first	3.8043779000652727	Hebrew
989	later	3.511151666512765	Hebrew
990	first	3.797321525425347	Hebrew
990	later	3.5090764816582	Hebrew
991	first	3.8258846131092312	Hebrew
991	later	3.6539768113545614	Hebrew
992	first	3.841269957150472	Hebrew
992	later	3.6378703903227607	Hebrew
993	first	3.796045792990865	Hebrew
993	later	3.565098804838399	Hebrew
994	first	3.7738717399190427	Hebrew
994	later	3.5742937360301617	Hebrew
995	first	3.781444192075906	Hebrew
995	later	3.539065132055307	Hebrew
996	first	3.854480892812102	Hebrew
996	later	3.6258497980962443	Hebrew
997	first	3.825953792760756	Hebrew
997	later	3.48878319006937	Hebrew
998	first	3.7838718818960064	Hebrew
998	later	3.5076870524691333	Hebrew
999	first	3.789029354078404	Hebrew
999	later	3.5142259978285844	Hebrew
1000	first	3.807575240185759	Hebrew
1000	later	3.50255137492526	Hebrew
